"state","value"
23431,0.574641887
23432,0.502947763
23433,0.479689962
23434,0.344557047
23435,0.274250126
23441,0.422564702
23442,0.350870578
23443,0.327612777
23444,0.192479862
23445,0.12217294
23451,0.34344202
23452,0.271747896
23453,0.248490094
23454,0.11335718
23455,0.043050258
23511,0.634239252
23512,0.562545129
23513,0.539287327
23514,0.404154412
23515,0.333847491
23521,0.553555427
23522,0.481861303
23523,0.458603501
23524,0.323470586
23525,0.253163665
23531,0.527381337
23532,0.455687213
23533,0.432429412
23534,0.297296497
23535,0.226989576
23541,0.375304152
23542,0.303610028
23543,0.280352227
23544,0.145219312
23545,0.07491239
23551,0.29618147
23552,0.224487346
23553,0.201229544
23554,0.06609663
23555,-0.004210292
24111,0.718558929
24112,0.646864805
24113,0.623607003
24114,0.488474088
24115,0.418167167
24121,0.637875103
24122,0.566180979
24123,0.542923178
24124,0.407790263
24125,0.337483342
24131,0.611701014
24132,0.54000689
24133,0.516749088
24134,0.381616173
24135,0.311309252
24141,0.459623829
24142,0.387929705
24143,0.364671903
24144,0.229538988
24145,0.159232067
24151,0.380501147
24152,0.308807023
24153,0.285549221
24154,0.150416306
24155,0.080109385
24211,0.670365897
24212,0.598671773
24213,0.575413971
24214,0.440281056
24215,0.369974135
24221,0.589682071
24222,0.517987947
24223,0.494730145
24224,0.35959723
24225,0.289290309
24231,0.563507982
24232,0.491813858
24233,0.468556056
24234,0.333423141
24235,0.26311622
24241,0.411430796
24242,0.339736672
24243,0.316478871
24244,0.181345956
24245,0.111039035
24251,0.332308114
24252,0.26061399
24253,0.237356189
24254,0.102223274
24255,0.031916352
24311,0.654731924
24312,0.5830378
24313,0.559779998
24314,0.424647083
24315,0.354340162
24321,0.574048098
24322,0.502353974
24323,0.479096173
24324,0.343963258
24325,0.273656336
24331,0.547874009
24332,0.476179885
24333,0.452922083
24334,0.317789168
24335,0.247482247
24341,0.395796824
24342,0.3241027
24343,0.300844898
24344,0.165711983
24345,0.095405062
24351,0.316674141
24352,0.244980017
24353,0.221722216
24354,0.086589301
24355,0.01628238
24411,0.563895122
24412,0.492200998
24413,0.468943196
24414,0.333810281
24415,0.26350336
24421,0.483211296
24422,0.411517172
24423,0.388259371
24424,0.253126456
24425,0.182819534
24431,0.457037207
24432,0.385343083
24433,0.362085281
24434,0.226952366
24435,0.156645445
24441,0.304960022
24442,0.233265898
24443,0.210008096
24444,0.074875181
